"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:34.623Z";"Pelivani, Jasmina";"";"2292736944";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"56d754b8bf1945510200081f";"";"56d754b8bf1945510200081f";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Focus Bracketing for Robust Visible Iris Recognition on Smartphones|Robust iris genkendelse med smart phones"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:42.453Z";"Tsanaktsidou, Evgenia";"";"2292736999";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"und";"56d754b9bf19455102000852";"";"56d754b9bf19455102000852";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Discovery of bioactive microbial natural products|Opdagelse af bioaktive naturstoffer fra mikroorganismer"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:47.431Z";"Bergstrand-Poulsen, Sanne";"";"2305633424";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"575ea6e0e6f951534a00e95b";"";"575ea6e0e6f951534a00e95b";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Refining protein homology models integrating coevolutional information and molecular dynamics|Brug af information fra koevolution og molekylær dynamik til forbedring af homologimodeller for proteiner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:25.041Z";"Hansen, Thomas Harries";"";"2292737522";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"56d754bbbf19455102000a0e";"";"56d754bbbf19455102000a0e";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Harmonic noise reduction in Doppler radar systems|Reducering af harmonisk støj i Doppler radar systemer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:23.301Z";"Ferfecki, Artur";"";"2292734633";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"und";"56d754acbf194551020001af";"";"56d754acbf194551020001af";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Surface asperity deformation at different levels of bulk deformation|Hyppedeformation ved forskellig grad af deformation under overfladen"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:19.707Z";"Christensen, Erik Nicolai";"";"2305633373";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"und";"575ea65ee6f951534a00e343";"";"575ea65ee6f951534a00e343";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Heralded single photon source using four-wave mixing|Styret enkelt fotons kilde ved fire bølge blanding"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:38.798Z";"Esen, Osman";"";"2292735532";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Telecommunication|Telekom.|kandidat";"Master of Science in Engineering|Master of Science in Telecommunication|Telekom.|kandidat";"Master of Science in Engineering|Master of Science in Telecommunication|Telekom.|kandidat";"und";"56d754b1bf19455102000424";"";"56d754b1bf19455102000424";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Indoor monitoring and localization tracking platform|Indendørs overvagning og lokalisationsbestemmelses platform"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:37.527Z";"Shaker, Mustafa Nabil";"";"2292736970";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"56d754b9bf19455102000837";"";"56d754b9bf19455102000837";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Slotted Cold-formed Steel Members|Slidsede tyndvæggede stalprofiler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:42.723Z";"Liisberg, Jon Anders Reichert";"";"2292735475";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"56d754b1bf194551020003ec";"";"56d754b1bf194551020003ec";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Stochastic models for occupancy behavior|Stokastiske modeller for beboer adfærd"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:47.692Z";"Salcuni, Gabriele";"";"2292735727";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"56d754b3bf194551020004da";"";"56d754b3bf194551020004da";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Voltage stability support from wind and PV plants in power systems with high penetration of renewable generation|Spænding stabilitet støtte fra vind og solcelleanlæg i elsystemer med høj penetration af vedvarende generation"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:03.874Z";"Aguilera, Lev Martinez";"";"2292735159";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"56d754afbf19455102000329";"";"56d754afbf19455102000329";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Electrochemical properties of mixed ionic-electronic conducting thin-film electrodes for solid oxide cells|Elektrokemiske egenskaber af tyndfilms elektroder lavet af blandede elektronisk-ionisk ledere anvendt til faststof oxid brændselsceller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:08.333Z";"Seridou, Petroula";"";"2292735121";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"und";"56d754afbf19455102000309";"";"56d754afbf19455102000309";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Modelling primary and secondary metabolism in denitrifying moving bed biofilm reactors (MBBRs)|Modellering primær og sekundær metabolisme i denitrificerende moving bed biofilm reaktorer (MBBR)"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:03.760Z";"Chen, Shiyu";"";"2292735254";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"56d754b0bf19455102000366";"";"56d754b0bf19455102000366";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Evaluation of the impact of full converter wind turbine during faults on grid protections|Evaluering af indflydelsen af fuld-skala konverter vindmøller pa netværk beskyttelsen ved fejl"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:49.284Z";"Stefanakis, Athanasios";"";"2292735527";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"und";"56d754b1bf1945510200041d";"";"56d754b1bf1945510200041d";"DTU Department of Chemistry";"sorbit";"sorbit";"PVT in Shale Gas Production: Modelling and Simulation|PVT forhold i skifergasproduktion: Modellering og simulering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:55.978Z";"Yüksel, Serkan";"";"2292735080";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"und";"56d754afbf194551020002f0";"";"56d754afbf194551020002f0";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Characterization of microstructure, mechanical, and corrosion properties of Al-TiO2 composites|Karakterisering af mikrostruktur, mekaniske, og korrosion egenskaber af Al-TiO2 kompositer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:01.643Z";"Jonas, Daniel";"";"2292735686";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"und";"56d754b2bf194551020004b7";"";"56d754b2bf194551020004b7";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Combined interpretation of NMR Core and Logging data|Kombineret tolkning af NMR kerne- og loggingdata"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:25.982Z";"Rasmussen, Patrick Bull Richmann";"";"2292737441";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"56d754babf194551020009ce";"";"56d754babf194551020009ce";"DTU DTU National Food Institute";"sorbit";"sorbit";"Arsenic speciation in Italian mussels using HPLC-ICPMS|Arsen speciering i italienske muslinger ved brug af HPLC-ICPMS"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:09.455Z";"Frimand, Emily Lise";"";"2292737667";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"56d754bbbf19455102000aa4";"";"56d754bbbf19455102000aa4";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Eye tracking in the 3D scene - estimating user engagement|Eye tracking i 3D scener - estimering af bruger engagement"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:54.902Z";"Baldursdóttir, Harpa";"";"2292735317";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"56d754b0bf19455102000389";"";"56d754b0bf19455102000389";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Liner Shipping Network Design|Liner shipping network design"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:53.883Z";"Bjerg, Julie Evald";"";"2292735611";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"und";"56d754b2bf19455102000472";"";"56d754b2bf19455102000472";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Coupling of weather forecasts and Smart-Grid Control of Wastewater Flow to Kolding Central WWTP|Koblingen af vejr prognose og SMART GRID-Styring af spildevandsflowet til Kolding Centrale Renseanlæg"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:52.261Z";"Manez, Kevin Tomas";"";"2292735612";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"56d754b2bf19455102000474";"";"56d754b2bf19455102000474";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"High efficiency and low cost power converter for a doubly-fed SOEC/SOFC system|Højeffektiv, lavpris strømforsyning til en dobbelt-fed SOEC/SOFC-system"
