"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2023-04-17T06:47:14.743Z";"Noriega, Josu Arano";"";"2723591776";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"643b3cb6952e023fdec96e01";"";"643b3cb6952e023fdec96e01";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Investigation of variation in filterability of a high-concentration modern insulin drug product|Undersøgelse af variation i filtrerbarhed af et højkoncentrations moderne insulin lægemiddelprodukt"
"";"dtu|dtupub|third_party";"";"2022-07-31T00:10:31.358Z";"Christianto, Kavin";"";"2712909653";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62e5c877e57203a446b5264a";"";"62e5c877e57203a446b5264a";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Removal of carbon dioxide (CO2) in recirculating aquaculture systems (RAS)|Fjernelse af kuldioksid (CO2) fra recirkulerede akvakultursystemer (RAS)"
"";"dtu|dtupub|third_party";"";"2023-08-05T00:10:34.355Z";"Dreier, Eike Kristian";"";"2727517080";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64cd937a516a6d1f4f4fcd0c";"";"64cd937a516a6d1f4f4fcd0c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Enhancing Mission Critical Communication: An Adaptive User Interface Framework|Forbedring af missions-kritisk kommunikation: Et adaptivt framework for brugergrænseflader"
"";"dtu|dtupub|third_party";"";"2023-02-25T01:09:38.615Z";"Nilsson, Lasse Stoklund";"";"2718928924";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63f95fd11990f091f7d923db";"";"63f95fd11990f091f7d923db";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Metaheuristic Optimization for the Clustered Traveling Salesman Problem|Metaheuristisk Optimering af Clustered Traveling Salesman Problemet,"
"";"dtu|dtupub|third_party";"";"2022-10-03T00:09:27.876Z";"Musitu, Nicolas Fuentes";"";"2714170985";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"633a2837e99b0133f9a85c9e";"";"633a2837e99b0133f9a85c9e";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Myco-algae composites for space architecture: strain engineering of mycelium grown in cyanobacterial substrates|Myco-alge kompositter til rumarkitektur: strain engineering af mycelium dyrket i cyanobakterielle substrater"
"";"dtu|dtupub|third_party";"";"2023-07-06T00:10:45.196Z";"Brousseau, Emmie Justine Marie";"";"2726919701";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64a60685d6e21a9152c95676";"";"64a60685d6e21a9152c95676";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Performance based approaches to evaluation of residential ventilation|Præstationsbaseret evaluering af boligventilation"
"";"dtu|dtupub|third_party";"";"2022-02-03T12:10:26.332Z";"Hartmann, Søren Mørk";"";"2706484721";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61fbc6327ef8aa18a62c03c6";"";"61fbc6327ef8aa18a62c03c6";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Deep Bayesian neural networks|Dybe Bayesianske neurale netværk"
"";"dtu|dtupub|third_party";"";"2023-08-03T00:10:22.865Z";"Morgana, Alberto";"";"2727485920";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64caf06e6b114c1f4f377639";"";"64caf06e6b114c1f4f377639";"DTU Department of Health Technology";"sorbit";"sorbit";"Development of an adaptive spatial filtering method for emotion classification with a brain computer interface device|Udvikling af en adaptiv rumlig filtreringsmetode til følelsesklassificering med en hjernecomputerinterfaceenhed"
"";"dtu|dtupub|third_party";"";"2022-02-25T12:09:59.795Z";"Nielsen, Anders Nikolai Fure";"";"2707916081";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6218c7161006e6235e528b44";"";"6218c7161006e6235e528b44";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Cost optimization of inland transportation: Adding triangulation to increase cost savings|Omkostningsoptimering af landtransport: Tilføjelse af triangulering for at øge omkostningsbesparelser"
"";"dtu|dtupub|third_party";"";"2023-05-11T00:09:34.295Z";"Løbner, Alina Melaschenko";"";"2724269680";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"645c323d141b722aa5534ad1";"";"645c323d141b722aa5534ad1";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Intelligent processing of Mass Spectrometry raw data for enhanced selection of bio-therapeutic candidates|Intelligent behandling af massespektrometridata til forbedring af udvælgelsen af proteinbaserede lægemidler"
"";"dtu|dtupub|third_party";"";"2022-03-03T12:10:18.652Z";"Bergmann, Oskar Tore";"";"2708092183";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6220b02a120a9054d816a96b";"";"6220b02a120a9054d816a96b";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Foundational and Platform Understanding of Continuous Chromatography|Kontinuert kromatografi - grundlæggende forstaelse og vidensplatform"
"";"dtu|dtupub|third_party";"";"2022-03-02T12:09:57.311Z";"Andersen, Anders Hilmar Damm";"";"2708057893";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"621f5e94bd77e454d82a425b";"";"621f5e94bd77e454d82a425b";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Advanced Process Control and Optimization for Industrial Applications|Avanceret procesregulering og optimering til industrielle anvendelser"
"";"dtu|dtupub|third_party";"";"2023-09-08T00:09:40.865Z";"Chintaguntla, Shirisha Reddy";"";"2728172158";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64fa6644a4bd5e23c64990ae";"";"64fa6644a4bd5e23c64990ae";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"NB-IoT Coverage Enhancement using Repetition in Energy Constrained Devices: An Practical Approach|NB-IoT Coverage Enhancement using Repetition in Energy Constrained Devices: An Practical Approach"
"";"dtu|dtupub|third_party";"";"2023-02-25T01:09:38.879Z";"Kylafi, Maria";"";"2718928937";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63f95fd2e71ca491f70cebfd";"";"63f95fd2e71ca491f70cebfd";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Exploring the Application of Complementarity Theory into Lean Management Thinking|Exploring the Application of Complementarity Theory into Lean Management Thinking"
"";"dtu|dtupub|third_party";"";"2023-08-23T00:09:17.325Z";"Kamalifer, Azad";"";"2727838005";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64e54e2dce0c0f205236622b";"";"64e54e2dce0c0f205236622b";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design of timber building exposed to traveling fires|Design of timber building exposed to traveling fires"
"";"dtu|dtupub|third_party";"";"2022-07-09T00:09:41.323Z";"Knezevic, Ivan";"";"2712595645";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62c8c74583fe6726176751ae";"";"62c8c74583fe6726176751ae";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Quantile regression for uncertainty estimation in Airline Revenue Management demand forecasts|Quantile regression for uncertainty estimation in Airline Revenue Management demand forecasts"
"";"dtu|dtupub|third_party";"";"2023-05-15T00:10:01.214Z";"Stein, Natasha Vid";"";"2724325257";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64617858f1921d2aa5f416d9";"";"64617858f1921d2aa5f416d9";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Investigation of azole-resistance and virulence factors in Aspergillus fumigatus|Undersøgelse af azole-resistens og virulensfaktorer i Aspergillus fumigatus"
"";"dtu|dtupub|third_party";"";"2023-08-31T00:09:28.289Z";"Nieves, Pablo Sanchez";"";"2727992339";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64efda385b5a71205238cb0a";"";"64efda385b5a71205238cb0a";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Gel-life time monitoring and optimization of chromatography columns in industrial pharmaceutical manufacturing|Gel-life time monitoring and optimization of chromatography columns in industrial pharmaceutical manufacturing"
"";"dtu|dtupub|third_party";"";"2022-02-02T12:10:23.013Z";"Sidiqi, Mustafa";"";"2706415953";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61fa74ae83456517cdc521f9";"";"61fa74ae83456517cdc521f9";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Visualization Tool for Multi-faceted Self-tracking Data for Use in Therapeutic Context|Visualiseringsværktøj til analyse af mangefacetterede self-tracking data til brug ifm. terapi"
"";"dtu|dtupub|third_party";"";"2023-03-03T02:05:56.253Z";"Ruager, Jacob";"";"2720125354";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"640148d1eb0d153c12542641";"";"640148d1eb0d153c12542641";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Planning, Designing and Implementing a Security Operations Center for a Managed Service Provider|Planlægning, design og implementering af et sikkerhedsdriftscenter for en administreret tjenesteudbyder"
"";"dtu|dtupub|third_party";"";"2023-02-23T01:09:45.325Z";"Rekswinkel, Mats Daniel";"";"2718842171";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63f6bcd921706091f76cdd65";"";"63f6bcd921706091f76cdd65";"DTU Department of Health Technology";"sorbit";"sorbit";"Investigating the correlation between electrophysiologically measured frequency discrimination thresholds and behavioral measurements of speech intelligibility|Sammenhænge mellem elektrofysiologisk malte frekvensdiskriminationstærskler og adfærdsmæssige malinger af taleforstaelighed"
"";"dtu|dtupub|third_party";"";"2022-07-30T00:09:39.653Z";"Andreassen, Nora Ingrid";"";"2712896345";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62e476c35d71a7a446d9ae9b";"";"62e476c35d71a7a446d9ae9b";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Cooling Need in Commercial Buildings with Glass-Facades|Bestemmelse af kølebehov i bygninger med glasfacader"
"";"dtu|dtupub|third_party";"";"2022-08-12T00:09:53.233Z";"Grancagnolo, Francesca";"";"2713018287";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62f59a511fbe1c03a499b38d";"";"62f59a511fbe1c03a499b38d";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Hydrodynamic and sediment transport modelling of Kørsor Marina, Denmark|Hydrodynamisk og sedimenttransportmodellering af Kørsør Lystbadehavn, Danmark"
"";"dtu|dtupub|third_party";"";"2022-09-02T00:09:27.878Z";"Todorovic, Jovan Andreas";"";"2713436679";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"631149b78061e8314562a4ed";"";"631149b78061e8314562a4ed";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Investigation of a Compact Optical Setup for Lidar Telescope Alignment|Undersøgelse af en kompakt optisk opstilling til LIDAR teleskop justering"
"";"dtu|dtupub|third_party";"";"2023-07-23T00:10:51.921Z";"Orobengoa, Joseba Miren Ormaetxea";"";"2727248872";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bc700bf9654e313123273f";"";"64bc700bf9654e313123273f";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Simulation of coloured multibandgap solar cells|Simulering af farvede multibandgaps solceller"
"";"dtu|dtupub|third_party";"";"2022-10-01T00:09:33.006Z";"Simonsen, Jonas Bøje";"";"2714143708";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6337853c17f97833f94a2b38";"";"6337853c17f97833f94a2b38";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Machine Learning for Demand Forecasting|Machine Learning for Demand Forecasting"
"";"dtu|dtupub|third_party";"";"2023-05-23T00:10:05.678Z";"Jensen, Mie Engelbrecht";"";"2724522314";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"646c045b6b11e12aa5b20765";"";"646c045b6b11e12aa5b20765";"DTU Department of Physics";"sorbit";"sorbit";"Calculation of phonon band structures in crystals with negative thermal expansion coefficients|Beregning af fonon bandstrukturer i krystaller med negativ termisk udvidelseskoefficient"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:10:35.791Z";"Ajith, Anandu";"";"2712810203";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf7b61ae3154e4b843d9";"";"62dddf7b61ae3154e4b843d9";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Updated requirements for grid compliance for offshore wind farms|Opdaterede krav til nettilslutning af havvindmølleparker"
"";"dtu|dtupub|third_party";"";"2022-09-26T00:09:30.448Z";"Mogensen, Rolf Glenny";"";"2714051291";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6330edb94c9fe755fad2b206";"";"6330edb94c9fe755fad2b206";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Mathematical Modeling of Fermentation Process Data|Matematisk modellering af fermenteringsprocesdata"
"";"dtu|dtupub|third_party";"";"2022-12-14T01:09:22.685Z";"Cichawa, Jonatan Piotr";"";"2717224846";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6399224187912525ce44c9f3";"";"6399224187912525ce44c9f3";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Investigating drug induced weight loss: Modelling energy intake vs energy expenditure in rodents|Undersøgelse af farmakologisk induceret vægttab: Modellering af energi-indtag vs energi-forbrug i gnavere"
"";"dtu|dtupub|third_party";"";"2022-09-27T00:09:41.065Z";"Carlsson, Frederik Mørup";"";"2714065337";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63323f44d4f7cc33f9bad1c1";"";"63323f44d4f7cc33f9bad1c1";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Enabling the transition towards circularity in the construction industry through platform thinking|Muliggørelse af overgangen til cirkularitet i byggeindustrien gennem platforms tænkning"
"";"dtu|dtupub|third_party";"";"2022-09-20T00:09:29.401Z";"Peres, Gerard Gallardo i";"";"2713899348";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"632904b9d4ad4a55fa2bae7b";"";"632904b9d4ad4a55fa2bae7b";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"A proposed SAR change detection method in the framework of the VERITAS and EnVision radar missions to Venus|En metode til kortlægning af overfladeændringer pa Venus baseret pa VERITAS og EnVision SAR missionerne."
"";"dtu|dtupub|third_party";"";"2023-08-29T00:09:25.913Z";"Hansen, Mathias|Hjorth, Rasmus Kromann";"";"2727957069";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64ed37354eb6322052ffe0b1";"";"64ed37354eb6322052ffe0b1";"DTU Department of Health Technology";"sorbit";"sorbit";"mHealth application for assessment of Parkinson’s Disease related symptoms|mHealth application til vurdering af symptomer relateret til Parkinsons sygdom"
"";"dtu|dtupub|third_party";"";"2023-10-06T00:09:22.962Z";"Castelli, Paolo";"";"2728917492";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"651f50310be4d503b358b6b5";"";"651f50310be4d503b358b6b5";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Electrification and energy optimization of processes in paper production|Elektrificering og energioptimering af processer i papirproduktion"
"";"dtu|dtupub|third_party";"";"2023-10-06T00:09:22.962Z";"Hubbuck, Maria Eileen";"";"2728917493";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"651f5032e51cba03b39b5350";"";"651f5032e51cba03b39b5350";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Assessing the potential of floating offshore wind at Utsira Nord: A pre-feasibility study|Flydende offshore vindmøllepark ved Utsira Nord. Et pre-feasibility studie"
"Baggrund: Sundhedsstyrelsen anbefaler fuldamning af børn de første seks levemåneder. 95% påbegynder amning postpartum, men kun 12% fuldammer, når barnet er seks måneder, trods et udtrykt ønske om at amme længere tid. Der er altså en betydelig andel, der oplever uønskede, tidlige ammeophør og de faktuelle årsager dertil er dokumenteret i litteraturen, men vores viden om kvindernes egne oplevelser hermed er derimod sparsom. Formål: Derfor var formålet at undersøge, hvordan førstegangsfødende kvinder, der har haft intentioner om at amme, oplever et uønsket, tidligt ammeophør. Metode: På baggrund af en fænomenologisk hermeneutisk forståelsesramme blev der indsamlet empiri fra fem semistrukturerede interviews. Herefter blev Kirsti Malteruds systematiske tekstkondensering anvendt. Fund: Analysen bragte fire overordnede koder; 1) Men det rigtige er jo at amme, 2) En følelsesladet kamp, 3) Ammestoppet, og 4) Følelsen af at stå alene i mødet med det pressede sundhedsvæsen. Konklusion: Kvinderne oplever det uønskede tidlige ammeophør som resultatet af en hård kamp, og det bringer svære følelser af utilstrækkelighed og nederlag med sig, samt en svækket selvforståelse af dem som mødre.";"dtu|dtupub|third_party";"Department of Public Health - Department of Science in Nursing, Department of Public Health, Health, Aarhus University";"2025-02-27T14:01:34.004Z";"Ringsmose, Julie Mahon";"";"2868358211";"";"";"2022";"";"";"";"";"thesis";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Amning|Førstegangsfødende|Uønsket tidligt ammeophør";"Amning|Førstegangsfødende|Uønsket tidligt ammeophør";"Amning|Førstegangsfødende|Uønsket tidligt ammeophør";"dan";"67c0703d017d04921fa171c8";"0009-0003-4490-241X";"67c0703d017d04921fa171c8";"";"rdb_au";"rdb_au";"Førstegangsfødende kvinders oplevelser med et uønsket tidligt ammeophør: En undersøgelse af, hvordan førstegangsfødende kvinder, der havde intentioner om at amme, oplever at måtte opgive amningen før, end det var ønsket"
